-17.943 	33.899 	12.122 	-0.185 	0.316 	0.931 	0.306 	0
-17.463 	33.055 	12.602 	-0.196 	0.335 	0.922 	0.288 	0
-17.014 	32.260 	13.053 	-0.204 	0.349 	0.914 	0.270 	0
-16.550 	31.424 	13.519 	-0.210 	0.360 	0.909 	0.284 	0
-16.057 	30.535 	14.023 	-0.214 	0.368 	0.905 	0.302 	0
-15.482 	29.596 	14.561 	-0.216 	0.373 	0.902 	0.326 	0
-14.964 	28.677 	15.086 	-0.218 	0.377 	0.900 	0.313 	0
-14.448 	27.743 	15.607 	-0.219 	0.379 	0.899 	0.316 	0
-13.972 	26.938 	16.074 	-0.220 	0.381 	0.898 	0.279 	0
-13.431 	25.973 	16.614 	-0.221 	0.382 	0.897 	0.328 	0
-12.905 	25.088 	17.123 	-0.221 	0.383 	0.897 	0.305 	0
-12.380 	24.215 	17.623 	-0.222 	0.384 	0.897 	0.302 	0
-11.851 	23.246 	18.166 	-0.222 	0.384 	0.896 	0.328 	0
-11.384 	22.424 	18.634 	-0.222 	0.385 	0.896 	0.282 	0
-10.872 	21.552 	19.127 	-0.221 	0.386 	0.896 	0.299 	0
-10.360 	20.698 	19.622 	-0.221 	0.386 	0.895 	0.297 	0
-9.821 	19.794 	20.137 	-0.221 	0.387 	0.895 	0.312 	0
-9.351 	18.947 	20.616 	-0.221 	0.386 	0.896 	0.288 	0
-8.848 	18.038 	21.127 	-0.220 	0.385 	0.896 	0.309 	0
-8.356 	17.152 	21.622 	-0.219 	0.383 	0.897 	0.301 	0
-7.901 	16.326 	22.094 	-0.218 	0.378 	0.900 	0.280 	0
-7.358 	15.367 	22.637 	-0.213 	0.370 	0.904 	0.327 	0
-6.819 	14.459 	23.152 	-0.206 	0.354 	0.912 	0.313 	0
-6.339 	13.650 	23.623 	-0.194 	0.331 	0.924 	0.280 	0
-5.823 	12.763 	24.123 	-0.177 	0.300 	0.937 	0.305 	0
-5.275 	11.897 	24.631 	-0.156 	0.262 	0.952 	0.305 	0
-4.784 	11.086 	25.072 	-0.133 	0.221 	0.966 	0.279 	0
-4.277 	10.139 	25.455 	-0.109 	0.179 	0.978 	0.304 	0
-3.730 	9.206 	25.568 	-0.086 	0.140 	0.986 	0.290 	0
-3.166 	8.289 	25.584 	-0.065 	0.106 	0.992 	0.287 	0
-2.584 	7.457 	25.582 	-0.048 	0.077 	0.996 	0.270 	0
-1.768 	6.535 	25.582 	-0.034 	0.054 	0.998 	0.328 	0
-1.024 	5.805 	25.580 	-0.024 	0.037 	0.999 	0.277 	0
-0.221 	5.115 	25.580 	-0.016 	0.025 	1.000 	0.282 	0
0.687 	4.429 	25.580 	-0.011 	0.016 	1.000 	0.304 	0
1.585 	3.828 	25.580 	-0.007 	0.011 	1.000 	0.288 	0
2.508 	3.321 	25.580 	-0.003 	0.007 	1.000 	0.280 	0
3.498 	2.816 	25.581 	0.002 	0.004 	1.000 	0.295 	0
4.449 	2.414 	25.582 	0.012 	0.002 	1.000 	0.275 	0
5.428 	2.082 	25.583 	0.030 	0.001 	1.000 	0.275 	0
6.476 	1.806 	25.583 	0.058 	-0.001 	0.998 	0.288 	0
7.547 	1.586 	25.583 	0.095 	-0.002 	0.995 	0.291 	0
8.759 	1.403 	25.585 	0.141 	-0.003 	0.990 	0.326 	0
9.761 	1.364 	25.577 	0.190 	-0.003 	0.982 	0.268 	0
10.865 	1.371 	25.463 	0.240 	-0.004 	0.971 	0.295 	0
12.032 	1.365 	25.067 	0.286 	-0.004 	0.958 	0.328 	0
13.025 	1.376 	24.590 	0.325 	-0.004 	0.946 	0.294 	0
14.010 	1.392 	24.102 	0.358 	-0.004 	0.934 	0.293 	0
15.039 	1.370 	23.591 	0.383 	-0.003 	0.924 	0.305 	0
15.983 	1.374 	23.130 	0.402 	-0.003 	0.916 	0.279 	0
16.916 	1.373 	22.669 	0.415 	-0.003 	0.910 	0.277 	0
17.909 	1.351 	22.184 	0.425 	-0.003 	0.905 	0.295 	0
18.870 	1.345 	21.711 	0.431 	-0.003 	0.903 	0.284 	0
19.827 	1.369 	21.240 	0.435 	-0.003 	0.901 	0.284 	0
20.866 	1.383 	20.723 	0.437 	-0.003 	0.899 	0.309 	0
21.834 	1.367 	20.250 	0.439 	-0.002 	0.899 	0.287 	0
22.775 	1.352 	19.786 	0.439 	-0.002 	0.898 	0.279 	0
23.693 	1.348 	19.332 	0.440 	-0.001 	0.898 	0.273 	0
24.619 	1.352 	18.879 	0.440 	0.000 	0.898 	0.275 	0
25.628 	1.348 	18.382 	0.441 	0.001 	0.898 	0.299 	0
26.561 	1.331 	17.921 	0.441 	0.002 	0.898 	0.277 	0
27.503 	1.339 	17.457 	0.441 	0.003 	0.897 	0.279 	0
28.519 	1.377 	16.960 	0.441 	0.003 	0.897 	0.301 	0
29.561 	1.379 	16.442 	0.441 	0.003 	0.897 	0.311 	0
30.507 	1.396 	15.975 	0.441 	0.003 	0.898 	0.282 	0
31.454 	1.396 	15.512 	0.441 	0.003 	0.898 	0.280 	0
32.566 	1.410 	14.958 	0.440 	0.003 	0.898 	0.331 	0
33.565 	1.397 	14.471 	0.439 	0.002 	0.899 	0.295 	0
34.587 	1.380 	13.973 	0.435 	0.002 	0.900 	0.304 	0
35.552 	1.387 	13.493 	0.428 	0.001 	0.904 	0.287 	0
36.502 	1.401 	13.026 	0.414 	0.001 	0.910 	0.282 	0
37.529 	1.409 	12.523 	0.392 	0.001 	0.920 	0.305 	0
38.477 	1.390 	12.052 	0.362 	0.001 	0.932 	0.282 	0
39.512 	1.400 	11.548 	0.323 	0.001 	0.946 	0.306 	0
40.461 	1.408 	11.136 	0.280 	0.001 	0.960 	0.275 	0
41.447 	1.423 	10.823 	0.236 	0.001 	0.972 	0.275 	0
42.448 	1.416 	10.603 	0.197 	0.001 	0.980 	0.273 	0
43.662 	1.365 	10.489 	0.167 	0.001 	0.986 	0.326 	0
44.728 	1.025 	10.461 	0.151 	0.001 	0.989 	0.299 	0
45.248 	0.138 	10.461 	0.150 	0.001 	0.989 	0.275 	0
44.948 	-0.851 	10.461 	0.164 	0.001 	0.986 	0.275 	0
44.041 	-1.331 	10.470 	0.190 	0.001 	0.982 	0.273 	0
42.947 	-1.431 	10.548 	0.225 	0.001 	0.974 	0.294 	0
41.782 	-1.427 	10.761 	0.263 	0.001 	0.965 	0.315 	0
40.730 	-1.387 	11.054 	0.300 	0.001 	0.954 	0.291 	0
39.687 	-1.394 	11.471 	0.334 	0.000 	0.943 	0.299 	0
38.684 	-1.394 	11.955 	0.362 	0.000 	0.932 	0.297 	0
37.711 	-1.384 	12.430 	0.385 	-0.001 	0.923 	0.288 	0
36.793 	-1.376 	12.881 	0.402 	-0.001 	0.916 	0.273 	0
35.804 	-1.383 	13.367 	0.415 	-0.001 	0.910 	0.294 	0
34.844 	-1.389 	13.843 	0.424 	-0.001 	0.906 	0.286 	0
33.799 	-1.374 	14.358 	0.430 	0.000 	0.903 	0.311 	0
32.848 	-1.366 	14.825 	0.434 	0.001 	0.901 	0.282 	0
31.801 	-1.357 	15.336 	0.437 	0.002 	0.899 	0.311 	0
30.813 	-1.385 	15.829 	0.439 	0.002 	0.898 	0.295 	0
29.842 	-1.392 	16.303 	0.440 	0.003 	0.898 	0.288 	0
28.897 	-1.380 	16.772 	0.441 	0.003 	0.898 	0.282 	0
27.758 	-1.363 	17.332 	0.441 	0.003 	0.897 	0.338 	0
26.812 	-1.373 	17.793 	0.441 	0.003 	0.897 	0.280 	0
25.893 	-1.358 	18.251 	0.442 	0.003 	0.897 	0.273 	0
24.943 	-1.340 	18.715 	0.442 	0.003 	0.897 	0.282 	0
23.986 	-1.342 	19.188 	0.442 	0.003 	0.897 	0.284 	0
23.028 	-1.341 	19.656 	0.442 	0.003 	0.897 	0.284 	0
22.109 	-1.336 	20.116 	0.442 	0.003 	0.897 	0.273 	0
21.177 	-1.376 	20.572 	0.441 	0.003 	0.897 	0.276 	0
20.272 	-1.399 	21.012 	0.441 	0.003 	0.898 	0.269 	0
19.221 	-1.374 	21.538 	0.440 	0.003 	0.898 	0.313 	0
18.156 	-1.365 	22.059 	0.436 	0.003 	0.900 	0.315 	0
17.202 	-1.371 	22.534 	0.428 	0.003 	0.904 	0.284 	0
16.084 	-1.378 	23.081 	0.414 	0.003 	0.910 	0.331 	0
15.052 	-1.363 	23.594 	0.390 	0.002 	0.921 	0.306 	0
14.130 	-1.359 	24.044 	0.357 	0.002 	0.934 	0.273 	0
13.102 	-1.331 	24.557 	0.315 	0.002 	0.949 	0.305 	0
11.999 	-1.342 	25.092 	0.268 	0.002 	0.964 	0.326 	0
10.895 	-1.367 	25.479 	0.219 	0.001 	0.976 	0.312 	0
9.874 	-1.354 	25.580 	0.172 	0.001 	0.985 	0.273 	0
8.766 	-1.365 	25.586 	0.130 	0.001 	0.991 	0.295 	0
7.708 	-1.502 	25.586 	0.095 	0.001 	0.995 	0.284 	0
6.613 	-1.710 	25.584 	0.068 	0.001 	0.998 	0.297 	0
5.635 	-2.003 	25.584 	0.047 	0.000 	0.999 	0.272 	0
4.666 	-2.314 	25.582 	0.031 	0.000 	1.000 	0.270 	0
3.598 	-2.766 	25.581 	0.021 	0.000 	1.000 	0.309 	0
2.650 	-3.236 	25.581 	0.013 	0.000 	1.000 	0.282 	0
1.754 	-3.742 	25.581 	0.008 	-0.001 	1.000 	0.275 	0
0.855 	-4.346 	25.581 	0.004 	-0.004 	1.000 	0.288 	0
-0.026 	-4.974 	25.581 	-0.001 	-0.011 	1.000 	0.288 	0
-0.833 	-5.633 	25.581 	-0.009 	-0.024 	1.000 	0.277 	0
-1.617 	-6.381 	25.582 	-0.021 	-0.045 	0.999 	0.288 	0
-2.273 	-7.148 	25.582 	-0.038 	-0.075 	0.996 	0.269 	0
-2.913 	-8.005 	25.583 	-0.059 	-0.112 	0.992 	0.284 	0
-3.541 	-8.898 	25.577 	-0.083 	-0.154 	0.985 	0.290 	0
-4.070 	-9.778 	25.535 	-0.107 	-0.196 	0.975 	0.275 	0
-4.582 	-10.643 	25.289 	-0.131 	-0.237 	0.963 	0.275 	0
-5.063 	-11.462 	24.862 	-0.152 	-0.272 	0.950 	0.277 	0
-5.587 	-12.358 	24.355 	-0.170 	-0.301 	0.938 	0.308 	0
-6.044 	-13.177 	23.890 	-0.185 	-0.324 	0.928 	0.279 	0
-6.525 	-14.053 	23.402 	-0.196 	-0.341 	0.919 	0.297 	0
-6.986 	-14.850 	22.942 	-0.204 	-0.354 	0.913 	0.275 	0
-7.447 	-15.654 	22.490 	-0.210 	-0.362 	0.908 	0.275 	0
-7.934 	-16.451 	22.023 	-0.214 	-0.368 	0.905 	0.277 	0
-8.452 	-17.345 	21.514 	-0.217 	-0.372 	0.902 	0.306 	0
-8.936 	-18.195 	21.037 	-0.219 	-0.375 	0.901 	0.290 	0
-9.409 	-19.007 	20.579 	-0.220 	-0.377 	0.900 	0.279 	0
-9.921 	-19.922 	20.062 	-0.221 	-0.378 	0.899 	0.311 	0
-10.381 	-20.754 	19.588 	-0.221 	-0.379 	0.899 	0.283 	0
-10.878 	-21.605 	19.105 	-0.221 	-0.380 	0.898 	0.293 	0
-11.435 	-22.574 	18.551 	-0.221 	-0.381 	0.898 	0.333 	0
-11.930 	-23.401 	18.081 	-0.221 	-0.381 	0.898 	0.286 	0
-12.384 	-24.215 	17.626 	-0.221 	-0.382 	0.898 	0.276 	0
-12.866 	-25.064 	17.137 	-0.220 	-0.382 	0.897 	0.290 	0
-13.358 	-25.931 	16.652 	-0.220 	-0.383 	0.897 	0.295 	0
-13.855 	-26.784 	16.162 	-0.220 	-0.383 	0.897 	0.294 	0
-14.364 	-27.670 	15.662 	-0.220 	-0.383 	0.897 	0.304 	0
-14.829 	-28.438 	15.221 	-0.219 	-0.383 	0.897 	0.266 	0
-15.308 	-29.265 	14.745 	-0.219 	-0.383 	0.898 	0.284 	0
-15.815 	-30.115 	14.261 	-0.218 	-0.381 	0.899 	0.294 	0
-16.264 	-30.901 	13.820 	-0.215 	-0.377 	0.901 	0.269 	0
-16.746 	-31.735 	13.339 	-0.211 	-0.369 	0.905 	0.287 	0
-17.232 	-32.569 	12.868 	-0.203 	-0.355 	0.913 	0.286 	0
-17.723 	-33.397 	12.399 	-0.190 	-0.334 	0.923 	0.284 	0
-18.180 	-34.240 	11.917 	-0.174 	-0.306 	0.936 	0.286 	0
-18.657 	-35.081 	11.457 	-0.153 	-0.272 	0.950 	0.286 	0
-19.140 	-35.949 	11.043 	-0.131 	-0.234 	0.963 	0.287 	0
-19.643 	-36.855 	10.738 	-0.109 	-0.197 	0.974 	0.288 	0
-20.185 	-37.759 	10.563 	-0.090 	-0.163 	0.982 	0.284 	0
-20.792 	-38.691 	10.483 	-0.076 	-0.139 	0.987 	0.297 	0
-21.620 	-39.307 	10.464 	-0.069 	-0.126 	0.990 	0.275 	0
-22.628 	-39.199 	10.463 	-0.070 	-0.127 	0.989 	0.269 	0
-23.228 	-38.303 	10.463 	-0.079 	-0.141 	0.987 	0.287 	0
-23.107 	-37.288 	10.478 	-0.093 	-0.165 	0.982 	0.272 	0
-22.595 	-36.250 	10.561 	-0.111 	-0.196 	0.974 	0.309 	0
-22.033 	-35.324 	10.774 	-0.131 	-0.229 	0.965 	0.295 	0
-21.437 	-34.348 	11.137 	-0.149 	-0.261 	0.954 	0.320 	0
-20.901 	-33.466 	11.592 	-0.166 	-0.290 	0.942 	0.301 	0
-20.447 	-32.671 	12.033 	-0.180 	-0.315 	0.932 	0.270 	0
-19.956 	-31.795 	12.524 	-0.191 	-0.334 	0.923 	0.298 	0
-19.512 	-30.999 	12.971 	-0.199 	-0.349 	0.916 	0.270 	0
-19.031 	-30.170 	13.445 	-0.206 	-0.360 	0.910 	0.284 	0
-18.474 	-29.220 	13.982 	-0.210 	-0.368 	0.906 	0.326 	0
-18.000 	-28.437 	14.441 	-0.214 	-0.373 	0.903 	0.273 	0
-17.535 	-27.633 	14.894 	-0.216 	-0.377 	0.901 	0.275 	0
-17.093 	-26.854 	15.341 	-0.217 	-0.379 	0.899 	0.266 	0
-16.619 	-26.020 	15.810 	-0.219 	-0.381 	0.898 	0.284 	0
-16.156 	-25.242 	16.256 	-0.219 	-0.382 	0.898 	0.269 	0
-15.595 	-24.325 	16.785 	-0.220 	-0.383 	0.897 	0.320 	0
-15.101 	-23.481 	17.267 	-0.220 	-0.383 	0.897 	0.290 	0
-14.672 	-22.679 	17.711 	-0.221 	-0.383 	0.897 	0.269 	0
-14.196 	-21.839 	18.194 	-0.222 	-0.383 	0.897 	0.288 	0
-13.670 	-20.955 	18.697 	-0.222 	-0.383 	0.897 	0.305 	0
-13.184 	-20.130 	19.165 	-0.222 	-0.383 	0.897 	0.284 	0
-12.656 	-19.239 	19.682 	-0.222 	-0.383 	0.897 	0.309 	0
-12.209 	-18.404 	20.144 	-0.221 	-0.383 	0.897 	0.280 	0
-11.679 	-17.436 	20.691 	-0.220 	-0.383 	0.897 	0.328 	0
-11.210 	-16.658 	21.137 	-0.219 	-0.383 	0.897 	0.269 	0
-10.692 	-15.740 	21.651 	-0.218 	-0.383 	0.898 	0.312 	0
-10.229 	-14.908 	22.119 	-0.216 	-0.380 	0.899 	0.283 	0
-9.750 	-14.104 	22.585 	-0.211 	-0.373 	0.903 	0.279 	0
-9.292 	-13.310 	23.036 	-0.204 	-0.361 	0.910 	0.272 	0
-8.810 	-12.490 	23.506 	-0.191 	-0.341 	0.921 	0.283 	0
-8.275 	-11.579 	24.021 	-0.174 	-0.312 	0.934 	0.313 	0
-7.793 	-10.821 	24.466 	-0.153 	-0.276 	0.949 	0.268 	0
-7.334 	-9.953 	24.948 	-0.129 	-0.236 	0.963 	0.291 	0
-6.835 	-9.160 	25.318 	-0.105 	-0.194 	0.975 	0.269 	0
-6.331 	-8.254 	25.558 	-0.083 	-0.153 	0.985 	0.284 	0
-5.848 	-7.318 	25.584 	-0.063 	-0.117 	0.991 	0.280 	0
-5.422 	-6.359 	25.587 	-0.046 	-0.086 	0.995 	0.279 	0
-4.979 	-5.237 	25.585 	-0.033 	-0.061 	0.998 	0.322 	0
-4.647 	-4.185 	25.582 	-0.023 	-0.042 	0.999 	0.295 	0
-4.380 	-3.103 	25.582 	-0.015 	-0.029 	0.999 	0.297 	0
-4.219 	-1.969 	25.580 	-0.010 	-0.019 	1.000 	0.305 	0
-4.136 	-0.928 	25.580 	-0.007 	-0.012 	1.000 	0.279 	0
-4.131 	0.115 	25.580 	-0.005 	-0.007 	1.000 	0.277 	0
-5.075 	0.084 	25.580 	-0.004 	-0.003 	1.000 	0.253 	0
-5.118 	1.279 	25.580 	-0.006 	0.003 	1.000 	0.319 	0
-5.238 	2.493 	25.580 	-0.011 	0.013 	1.000 	0.326 	0
-5.431 	3.513 	25.581 	-0.022 	0.030 	0.999 	0.276 	0
-5.734 	4.620 	25.582 	-0.038 	0.055 	0.998 	0.305 	0
-6.085 	5.635 	25.582 	-0.058 	0.089 	0.994 	0.286 	0
-6.549 	6.647 	25.582 	-0.082 	0.129 	0.988 	0.297 	0
-7.093 	7.660 	25.560 	-0.107 	0.171 	0.979 	0.306 	0
-7.649 	8.602 	25.342 	-0.131 	0.213 	0.968 	0.297 	0
-8.136 	9.479 	24.946 	-0.152 	0.252 	0.956 	0.287 	0
-8.599 	10.258 	24.508 	-0.171 	0.285 	0.943 	0.269 	0
-9.043 	11.082 	24.052 	-0.185 	0.311 	0.932 	0.277 	0
-9.540 	11.953 	23.552 	-0.197 	0.332 	0.923 	0.299 	0
-10.082 	12.870 	23.026 	-0.205 	0.347 	0.915 	0.316 	0
-10.567 	13.696 	22.554 	-0.210 	0.358 	0.910 	0.284 	0
-11.044 	14.524 	22.087 	-0.214 	0.366 	0.906 	0.284 	0
-11.526 	15.381 	21.592 	-0.216 	0.372 	0.903 	0.293 	0
-11.998 	16.178 	21.140 	-0.218 	0.375 	0.901 	0.275 	0
-12.501 	17.021 	20.662 	-0.219 	0.378 	0.900 	0.290 	0
-13.013 	17.892 	20.160 	-0.219 	0.380 	0.899 	0.301 	0
-13.489 	18.698 	19.698 	-0.220 	0.381 	0.898 	0.277 	0
-14.049 	19.696 	19.141 	-0.221 	0.382 	0.897 	0.339 	0
-14.489 	20.491 	18.695 	-0.222 	0.383 	0.897 	0.269 	0
-14.947 	21.334 	18.221 	-0.222 	0.383 	0.897 	0.284 	0
-15.434 	22.134 	17.756 	-0.223 	0.383 	0.896 	0.279 	0
-15.960 	22.985 	17.267 	-0.224 	0.383 	0.896 	0.297 	0
-16.480 	23.855 	16.764 	-0.225 	0.383 	0.896 	0.301 	0
-16.930 	24.661 	16.312 	-0.225 	0.383 	0.896 	0.275 	0
-17.426 	25.514 	15.825 	-0.226 	0.383 	0.896 	0.293 	0
-17.922 	26.361 	15.347 	-0.225 	0.383 	0.896 	0.290 	0
-18.370 	27.206 	14.870 	-0.224 	0.382 	0.896 	0.284 	0
-18.865 	27.982 	14.421 	-0.223 	0.381 	0.897 	0.273 	0
-19.315 	28.780 	13.974 	-0.220 	0.377 	0.900 	0.270 	0
-19.764 	29.594 	13.513 	-0.215 	0.369 	0.904 	0.276 	0
-20.244 	30.421 	13.035 	-0.207 	0.355 	0.912 	0.284 	0
-20.721 	31.292 	12.551 	-0.195 	0.333 	0.922 	0.295 	0
-21.240 	32.161 	12.057 	-0.178 	0.305 	0.936 	0.299 	0
-21.767 	33.047 	11.554 	-0.158 	0.269 	0.950 	0.305 	0
-22.236 	33.850 	11.143 	-0.135 	0.230 	0.964 	0.270 	0
-22.741 	34.682 	10.831 	-0.112 	0.189 	0.976 	0.272 	0
-23.359 	35.736 	10.579 	-0.089 	0.150 	0.985 	0.333 	0
-23.842 	36.639 	10.478 	-0.069 	0.116 	0.991 	0.275 	0
-24.203 	37.626 	10.463 	-0.053 	0.088 	0.995 	0.279 	0
-24.144 	38.698 	10.463 	-0.041 	0.068 	0.997 	0.286 	0
-23.625 	39.601 	10.462 	-0.036 	0.059 	0.998 	0.277 	0
-22.607 	40.226 	10.463 	-0.037 	0.061 	0.997 	0.319 	0
-21.621 	40.294 	10.462 	-0.045 	0.075 	0.996 	0.264 	0
-20.620 	39.852 	10.462 	-0.060 	0.101 	0.993 	0.291 	0
-19.889 	39.111 	10.473 	-0.079 	0.134 	0.988 	0.277 	0
-19.332 	38.221 	10.552 	-0.101 	0.173 	0.980 	0.280 	0
-18.759 	37.200 	10.776 	-0.123 	0.212 	0.969 	0.317 	0
-18.265 	36.351 	11.076 	-0.144 	0.250 	0.958 	0.273 	0
-17.753 	35.454 	11.516 	-0.162 	0.282 	0.946 	0.299 	0
-17.305 	34.654 	11.960 	-0.178 	0.309 	0.934 	0.270 	0
-16.847 	33.862 	12.412 	-0.190 	0.330 	0.925 	0.272 	0
-16.390 	33.073 	12.862 	-0.199 	0.346 	0.917 	0.270 	0
-15.937 	32.280 	13.307 	-0.206 	0.358 	0.911 	0.270 	0
-15.470 	31.421 	13.794 	-0.211 	0.366 	0.907 	0.290 	0
-14.990 	30.610 	14.253 	-0.214 	0.371 	0.903 	0.279 	0
-14.468 	29.735 	14.760 	-0.217 	0.375 	0.901 	0.304 	0
-14.030 	28.922 	15.210 	-0.219 	0.377 	0.900 	0.273 	0
-13.488 	27.967 	15.757 	-0.220 	0.379 	0.899 	0.326 	0
-12.992 	27.149 	16.223 	-0.221 	0.380 	0.898 	0.284 	0
-12.505 	26.279 	16.717 	-0.221 	0.381 	0.898 	0.297 	0
-11.993 	25.421 	17.205 	-0.221 	0.382 	0.897 	0.297 	0
-11.480 	24.537 	17.706 	-0.221 	0.383 	0.897 	0.304 	0
-10.958 	23.590 	18.238 	-0.221 	0.383 	0.897 	0.320 	0
-10.412 	22.638 	18.781 	-0.220 	0.384 	0.897 	0.326 	0
-9.877 	21.713 	19.302 	-0.220 	0.384 	0.897 	0.316 	0
-9.394 	20.918 	19.761 	-0.220 	0.383 	0.897 	0.276 	0
-8.896 	20.072 	20.246 	-0.219 	0.383 	0.897 	0.293 	0
-8.437 	19.265 	20.698 	-0.219 	0.383 	0.897 	0.275 	0
-7.968 	18.419 	21.180 	-0.219 	0.383 	0.897 	0.288 	0
-7.544 	17.623 	21.620 	-0.219 	0.382 	0.898 	0.268 	0
-7.055 	16.777 	22.109 	-0.218 	0.380 	0.899 	0.290 	0
-6.569 	15.915 	22.596 	-0.215 	0.375 	0.902 	0.295 	0
-6.102 	15.133 	23.042 	-0.210 	0.365 	0.907 	0.270 	0
-5.603 	14.316 	23.520 	-0.200 	0.347 	0.916 	0.284 	0
-5.133 	13.506 	23.979 	-0.186 	0.321 	0.929 	0.277 	0
-4.677 	12.696 	24.440 	-0.167 	0.288 	0.943 	0.276 	0
-4.150 	11.866 	24.918 	-0.144 	0.249 	0.958 	0.291 	0
-3.691 	11.035 	25.311 	-0.120 	0.207 	0.971 	0.273 	0
-3.180 	10.133 	25.528 	-0.096 	0.165 	0.982 	0.282 	0
-2.642 	9.265 	25.581 	-0.074 	0.127 	0.989 	0.272 	0
-2.089 	8.411 	25.582 	-0.055 	0.095 	0.994 	0.270 	0
-1.368 	7.504 	25.582 	-0.040 	0.068 	0.997 	0.309 	0
-0.575 	6.693 	25.582 	-0.028 	0.048 	0.998 	0.302 	0
0.315 	5.890 	25.580 	-0.019 	0.032 	0.999 	0.320 	0
1.234 	5.199 	25.580 	-0.013 	0.022 	1.000 	0.306 	0
2.087 	4.624 	25.580 	-0.007 	0.014 	1.000 	0.275 	0
2.985 	4.110 	25.580 	-0.001 	0.009 	1.000 	0.275 	0
4.102 	3.560 	25.581 	0.008 	0.007 	1.000 	0.331 	0
5.067 	3.175 	25.581 	0.024 	0.006 	1.000 	0.277 	0
6.060 	2.874 	25.582 	0.050 	0.006 	0.999 	0.276 	0
7.130 	2.616 	25.583 	0.085 	0.006 	0.996 	0.294 	0
8.183 	2.440 	25.586 	0.129 	0.006 	0.992 	0.284 	0
9.383 	2.316 	25.585 	0.178 	0.006 	0.984 	0.322 	0
10.537 	2.315 	25.508 	0.228 	0.006 	0.974 	0.308 	0
11.548 	2.310 	25.264 	0.274 	0.005 	0.962 	0.277 	0
12.467 	2.308 	24.863 	0.315 	0.004 	0.949 	0.268 	0
13.465 	2.332 	24.377 	0.349 	0.004 	0.937 	0.295 	0
14.414 	2.333 	23.905 	0.376 	0.003 	0.927 	0.283 	0
15.447 	2.305 	23.402 	0.396 	0.002 	0.918 	0.306 	0
16.439 	2.321 	22.901 	0.411 	0.001 	0.912 	0.297 	0
17.396 	2.304 	22.434 	0.421 	0.000 	0.907 	0.284 	0
18.321 	2.293 	21.983 	0.429 	0.000 	0.903 	0.275 	0
19.264 	2.291 	21.513 	0.434 	0.000 	0.901 	0.280 	0
20.268 	2.340 	21.016 	0.437 	0.000 	0.899 	0.299 	0
21.188 	2.322 	20.568 	0.440 	0.000 	0.898 	0.273 	0
22.105 	2.310 	20.118 	0.441 	0.000 	0.897 	0.272 	0
23.179 	2.294 	19.589 	0.442 	0.000 	0.897 	0.319 	0
24.177 	2.303 	19.094 	0.443 	0.000 	0.896 	0.297 	0
25.107 	2.311 	18.631 	0.444 	0.000 	0.896 	0.277 	0
26.049 	2.302 	18.172 	0.444 	0.000 	0.896 	0.279 	0
26.950 	2.278 	17.725 	0.444 	0.000 	0.896 	0.268 	0
27.924 	2.317 	17.248 	0.444 	0.000 	0.896 	0.290 	0
28.874 	2.322 	16.782 	0.443 	0.000 	0.896 	0.282 	0
29.942 	2.329 	16.258 	0.443 	-0.001 	0.897 	0.316 	0
30.911 	2.341 	15.777 	0.442 	-0.001 	0.897 	0.288 	0
31.966 	2.344 	15.262 	0.442 	-0.001 	0.897 	0.313 	0
32.876 	2.342 	14.807 	0.440 	-0.001 	0.898 	0.270 	0
33.955 	2.333 	14.281 	0.437 	-0.001 	0.899 	0.320 	0
35.061 	2.320 	13.729 	0.431 	-0.002 	0.902 	0.330 	0
36.097 	2.333 	13.223 	0.420 	-0.002 	0.908 	0.306 	0
37.104 	2.364 	12.733 	0.401 	-0.003 	0.916 	0.299 	0
38.081 	2.337 	12.245 	0.375 	-0.004 	0.927 	0.291 	0
39.125 	2.345 	11.735 	0.341 	-0.005 	0.940 	0.309 	0
40.112 	2.339 	11.273 	0.300 	-0.005 	0.954 	0.290 	0
41.105 	2.347 	10.916 	0.255 	-0.006 	0.967 	0.282 	0
42.098 	2.362 	10.664 	0.209 	-0.006 	0.978 	0.273 	0
43.221 	2.337 	10.509 	0.166 	-0.005 	0.986 	0.302 	0
44.356 	2.208 	10.462 	0.129 	-0.004 	0.992 	0.305 	0
45.410 	1.735 	10.460 	0.100 	-0.004 	0.995 	0.308 	0
46.047 	0.923 	10.461 	0.083 	-0.003 	0.997 	0.275 	0
46.244 	-0.101 	10.461 	0.079 	-0.002 	0.997 	0.277 	0
45.913 	-1.178 	10.461 	0.089 	-0.001 	0.996 	0.299 	0
45.178 	-1.926 	10.462 	0.111 	0.000 	0.994 	0.279 	0
44.128 	-2.266 	10.462 	0.145 	0.001 	0.989 	0.295 	0
43.088 	-2.355 	10.512 	0.185 	0.002 	0.983 	0.279 	0
41.975 	-2.363 	10.708 	0.229 	0.003 	0.973 	0.301 	0
40.814 	-2.323 	11.028 	0.273 	0.004 	0.962 	0.320 	0
39.756 	-2.322 	11.440 	0.313 	0.004 	0.950 	0.302 	0
38.636 	-2.331 	11.979 	0.347 	0.005 	0.938 	0.331 	0
37.597 	-2.333 	12.485 	0.374 	0.005 	0.927 	0.308 	0
36.700 	-2.313 	12.928 	0.396 	0.005 	0.918 	0.266 	0
35.675 	-2.325 	13.429 	0.411 	0.004 	0.912 	0.305 	0
34.624 	-2.338 	13.950 	0.422 	0.004 	0.907 	0.313 	0
